time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.23999999999999996,-0.0308619124478,0.0594276720855,0.0,0.846376715946,0.423530639115,0.0,-0.486664764082,0.898876935421,-0.234892314707,1.96214571991,1.0589056286,0.0,410.227399419,403.848922684,440.069178844,442.111126568
0.23999999999999996,-0.00213453003394,0.0587643971205,0.0,1.24694658539,0.0215736249696,0.0,-0.0460794647953,1.00904323337,-0.535082363146,3.16902495015,-0.911543196843,0.0,404.957777309,388.460681807,442.784331574,448.95821026
0.23999999999999996,-0.105110367102,0.0134799715127,0.0,0.565067098116,1.58300926296,0.0,-1.44820334544,0.139390485452,-0.897075738633,1.95684271744,2.80759820889,0.0,389.176814396,393.199851451,408.890585358,432.971326857
0.23999999999999996,-0.105395605301,0.0133998387164,0.0,0.561357831596,1.58416780756,0.0,-1.45198676769,0.138291780197,-0.89708785776,1.93812814446,2.80282338045,0.0,389.943491586,393.886034206,409.605416513,432.721634244
0.23999999999999996,-0.0311045507701,0.0597843194607,0.0,0.853005183201,0.427161698574,0.0,-0.490180471833,0.903396365693,-0.240172659445,1.98319087182,1.07083355374,0.0,409.750313853,403.216935321,439.764959643,442.376525154
0.23999999999999996,-0.00214340141013,0.058701404362,0.0,1.24344014459,0.0215632319129,0.0,-0.0462178742803,1.00869722235,-0.530460557649,3.16208977298,-0.908858642563,0.0,405.618274952,389.358181781,443.028022454,449.096129604
1.740000000000001,-3.36332238578,0.619161847052,0.0,3.82624549246,3.61324260704,0.0,-4.83606902034,0.225738755271,-3.96411786469,2.93684936184,2.61332781245,0.0,149.045426523,112.016675683,393.016948324,342.635236778
0.23999999999999996,-0.035366862196,0.04303951255,0.0,1.1907929181,1.4624326324,0.0,-0.825558367112,0.508554126963,-0.761781460551,3.32161989709,2.72428403957,0.0,379.893871843,392.397513616,422.05010619,451.879378275
0.23999999999999996,-0.0310222445433,0.0599274439537,0.0,0.854988559275,0.425792347483,0.0,-0.488928958029,0.905678137815,-0.23979915194,1.99346179082,1.06957839034,0.0,409.926505548,403.631885614,439.550126386,442.491675857
0.23999999999999996,-0.105443600756,0.0134008443543,0.0,0.56980795272,1.59000103109,0.0,-1.45150007377,0.137165512983,-0.904012323581,1.97085805094,2.81916208875,0.0,389.313264062,393.772050927,408.431751827,432.747677671
0.23999999999999996,-0.0309908927199,0.0599644883095,0.0,0.854372392406,0.424888333675,0.0,-0.488365838718,0.906016817652,-0.239224329844,1.98184476082,1.06182079556,0.0,409.848526462,403.555309004,439.89336665,442.356329541
0.23999999999999996,-0.0312183107815,0.0597883684833,0.0,0.850300515138,0.427442433136,0.0,-0.492009592061,0.90352643633,-0.235599339524,1.96378722977,1.0634890353,0.0,410.68997498,403.984423002,440.309633815,442.362331055
0.23999999999999996,-0.0309369949048,0.0591549497014,0.0,0.841564340391,0.424575584716,0.0,-0.487685877143,0.894371302513,-0.23274624693,1.93768374743,1.04846605093,0.0,410.657345661,403.46494717,439.877407048,441.300333961
1.740000000000001,-3.36875056676,0.612071500744,0.0,3.85950577771,3.65292768107,0.0,-4.78897705735,0.224175397682,-4.01634803982,2.86848403848,2.63402986593,0.0,147.780645974,111.596939428,393.894391273,341.009445729
0.23999999999999996,-0.0309438045292,0.0596953271024,0.0,0.851160592182,0.425238667393,0.0,-0.487709154905,0.902081491253,-0.239157780741,1.97711477952,1.06967734085,0.0,409.716236471,403.431897434,439.485059602,442.057236764
1.8000000000000012,-3.53927431013,0.510456217171,0.0,4.05332443823,3.74812319798,0.0,-4.69946045592,0.185035853029,-4.28601662328,2.47101401819,2.41392793161,0.0,140.814087745,97.9185589083,396.081376574,332.022172555
1.740000000000001,-3.40337107893,0.561069332097,0.0,3.76479706094,3.55528461092,0.0,-4.92122663341,0.111927576092,-3.99733011942,2.82597302693,2.50121830554,0.0,151.358510312,112.722969361,395.379431929,342.37781784
0.23999999999999996,-0.0309433108285,0.0596973904879,0.0,0.850261814069,0.424862112463,0.0,-0.487724912301,0.902138416294,-0.237754750814,1.96698434901,1.06848647117,0.0,409.700626096,403.655816114,439.87113473,442.02719564
0.23999999999999996,-0.10556490541,0.0135657913627,0.0,0.574998173533,1.58976312498,0.0,-1.45301285957,0.138855338944,-0.903079363687,1.98259395524,2.82026351427,0.0,388.800920983,393.32379452,409.274041998,433.457050928
0.23999999999999996,-0.0310817112931,0.0595367068857,0.0,0.846498654321,0.426656917783,0.0,-0.489961726143,0.899819593648,-0.233734606444,1.94580530083,1.0877119329,0.0,409.555878971,404.22958092,440.7949229,442.044322455
0.23999999999999996,-0.10524636572,0.0135389986489,0.0,0.568538986526,1.5826088844,0.0,-1.45005259043,0.140060361947,-0.897373048264,1.96757429319,2.79757141627,0.0,389.774075777,393.613838802,408.912096459,432.926230789
1.8000000000000012,-3.59590002768,0.420839927435,0.0,4.02994626979,3.65574513977,0.0,-4.82489993101,0.0853472755758,-4.26152587053,2.47268656642,2.24874736775,0.0,142.630401477,96.5391662069,395.921624217,331.264333713
0.23999999999999996,-0.00211053384544,0.0585980916651,0.0,1.24478299977,0.0210134562114,0.0,-0.0456891041413,1.00714583127,-0.532940527946,3.16783898372,-0.920469359191,0.0,405.44807023,388.732111009,442.424680544,448.775725614
0.23999999999999996,-0.0310550591447,0.0595711223046,0.0,0.84795098966,0.426438151138,0.0,-0.489449495708,0.900221323794,-0.236394027206,1.95470206821,1.081298868,0.0,409.405694441,403.794656168,440.317381031,442.021822705
0.23999999999999996,-0.00211702820136,0.0585307863513,0.0,1.24053050978,0.02126693114,0.0,-0.0458191670664,1.00566435844,-0.529034859506,3.15660467601,-0.921876604593,0.0,405.509279566,388.520673304,442.617469491,448.700674613
1.8000000000000012,-3.56567092932,0.605662414581,0.0,4.15531833285,3.7922764043,0.0,-4.64832863554,0.38440967193,-4.35335715335,2.39630907539,2.43681558802,0.0,137.847619671,95.7672182101,395.359627174,330.899783932
0.23999999999999996,-0.03108586906,0.0597631122281,0.0,0.851228540171,0.426269902357,0.0,-0.489882375338,0.903124579924,-0.23666127412,1.96923236085,1.06561469574,0.0,410.280983605,403.809647533,439.983236686,441.933445808
0.23999999999999996,-0.0310244335359,0.0599618161046,0.0,0.854415372621,0.425133530645,0.0,-0.488959291181,0.906116391766,-0.239457211726,1.98363923389,1.05373118303,0.0,410.202677547,403.481273527,439.913796736,442.512888967
0.23999999999999996,-0.105307965077,0.0134254131078,0.0,0.567904521487,1.58815694739,0.0,-1.44982100509,0.137788252777,-0.902051457528,1.96247335977,2.821798318,0.0,388.701249821,393.372971301,408.784419756,432.802738368
0.23999999999999996,-0.0310647221776,0.0595990758993,0.0,0.847994456564,0.426178948881,0.0,-0.489572033744,0.900670132605,-0.234849437492,1.96179460648,1.0764505824,0.0,409.871133975,403.998821687,439.914147209,442.198648356
0.23999999999999996,-0.105273941459,0.0134644282941,0.0,0.564518525155,1.58396925001,0.0,-1.45047902033,0.138980998758,-0.899063990493,1.94969433579,2.80375407114,0.0,389.587211305,393.638379769,409.338032399,432.842140178
0.23999999999999996,-0.00207271263755,0.0584004541602,0.0,1.23821887006,0.0202039750097,0.0,-0.0447196523229,1.00385940748,-0.528521423193,3.14879916113,-0.903099663581,0.0,405.183954479,388.985966121,442.660201591,448.406868572
1.740000000000001,-3.39635480182,0.705610153037,0.0,3.89690778858,3.58169439371,0.0,-4.8881113402,0.437485259628,-3.97000242211,2.90930978839,2.57944771776,0.0,147.709012332,110.544428713,393.197592342,343.593618131
0.23999999999999996,-0.00206871717896,0.0586326840413,0.0,1.24506081945,0.020070933134,0.0,-0.044648243959,1.00748514185,-0.533010477272,3.1600645304,-0.898292086285,0.0,404.721243143,388.914283019,442.783268069,448.728522564
1.740000000000001,-3.36323737372,0.633242963254,0.0,3.82905400115,3.56153449416,0.0,-4.88948593237,0.276709523189,-3.90170855297,3.0186593301,2.56976201965,0.0,149.218929294,112.842171388,392.51907753,344.252880816
0.23999999999999996,-0.00205315788877,0.0587217844477,0.0,1.24479822807,0.0194796724024,0.0,-0.0441934733654,1.00888295193,-0.531096754599,3.1662103099,-0.892069924759,0.0,404.731733628,389.21939509,443.091566183,449.272026681
0.23999999999999996,-0.00207878542088,0.0585824704793,0.0,1.24423049296,0.0200819479232,0.0,-0.0446835015147,1.00692590897,-0.533580992585,3.16084600421,-0.888903577288,0.0,404.622380083,389.251244007,442.836973843,448.710610508
0.23999999999999996,-0.0307999609339,0.0596518258088,0.0,0.849386653076,0.422575698142,0.0,-0.485488386854,0.901663965379,-0.237189629556,1.96473785154,1.05302083016,0.0,409.844213774,403.433616431,439.902530007,441.969986716
0.23999999999999996,-0.105206981909,0.0135601020359,0.0,0.565281602738,1.58213443817,0.0,-1.44959859601,0.140293807924,-0.896006518943,1.94718105162,2.80166711269,0.0,389.726489176,393.720288683,409.11484351,432.55258072
0.5400000000000001,0.00367571723032,0.248320274485,0.0,1.29980212708,6.12576871964,0.0,0.0888885489865,1.32519403058,-1.21719493543,3.73215352358,-0.395601968535,0.0,232.688497037,244.420222196,268.775734214,346.669475775
0.23999999999999996,-0.104884625477,0.0138988401515,0.0,0.568406226205,1.57127258527,0.0,-1.44747916276,0.146007204243,-0.885180807012,1.96134578495,2.78828254644,0.0,389.894951569,394.112273295,409.593590925,433.322925302
1.740000000000001,-3.28798391529,0.579978576962,0.0,3.80268324592,3.66947934098,0.0,-4.73938133905,0.130810356388,-3.91204892936,3.09530066721,2.73320222291,0.0,148.669261254,114.929066237,392.064727512,344.297741259
0.23999999999999996,-0.00209175673439,0.0584621744796,0.0,1.24178661091,0.0208252385998,0.0,-0.0451889688499,1.00517055793,-0.531013689031,3.15578951328,-0.905978014012,0.0,404.88422059,388.400997456,443.094681711,448.760657625
0.23999999999999996,3.39635196923e-05,0.0513550280831,0.0,0.871651810221,6.27253386399,0.0,0.00162850764012,0.66064434798,-0.439856517694,2.4632829244,-0.143912255452,0.0,247.369564085,244.963843752,260.899497679,344.281671716
0.23999999999999996,-0.105328053384,0.013525507062,0.0,0.569969043562,1.58508958503,0.0,-1.45089150526,0.139409500176,-0.899141508957,1.97033971326,2.80394334439,0.0,389.882448832,393.887009118,408.690497337,432.902418066
0.23999999999999996,-0.00211504209844,0.0586307460162,0.0,1.24430745154,0.0209881363466,0.0,-0.0454451892227,1.00749042805,-0.532420423556,3.16289084119,-0.894667275985,0.0,404.778731989,388.897076521,442.915605212,448.96185963
0.23999999999999996,-0.105391080228,0.0135120978816,0.0,0.568747999621,1.58617063134,0.0,-1.45152418357,0.139060924846,-0.900264752728,1.96353267848,2.81865843796,0.0,389.056070271,393.933264836,409.287274086,432.888993596
0.23999999999999996,-0.00208899924173,0.0587659179481,0.0,1.24765145603,0.0206353879358,0.0,-0.0451879597632,1.00890636013,-0.53654425916,3.16382246967,-0.912093029876,0.0,404.876054872,388.413582683,442.712465972,448.551823188
1.740000000000001,-3.44027684164,0.550764868656,0.0,3.798851096,3.50897044785,0.0,-4.9815470907,0.160247648621,-3.99168457168,2.78338116552,2.41303375664,0.0,151.234735119,110.509974594,395.725063507,342.010436712
0.23999999999999996,-0.00208276428544,0.0585038207538,0.0,1.23946218838,0.0202539489063,0.0,-0.0450169246148,1.00592451329,-0.52826144821,3.14936259647,-0.907104326219,0.0,405.163206252,389.10139983,443.422700869,449.048224588
0.23999999999999996,-0.10512398692,0.0135842204771,0.0,0.5684530405,1.5818480112,0.0,-1.44885976256,0.140656622725,-0.896521676907,1.96682202224,2.80240928535,0.0,389.331678618,393.411437024,409.26587917,433.121018182
0.23999999999999996,-0.00205819266582,0.0584423672446,0.0,1.23908858759,0.0197731105307,0.0,-0.0444285496711,1.00434163905,-0.52909359428,3.15061190851,-0.901332353465,0.0,404.663402349,388.768252277,442.815630152,448.719971836
0.23999999999999996,-0.105104150082,0.0135773828103,0.0,0.566876984091,1.58099666768,0.0,-1.4484791482,0.140766863125,-0.896142533923,1.95819827721,2.80061179249,0.0,389.320027044,393.34298709,409.155216614,432.923856651
0.23999999999999996,-0.0310716905691,0.0599854147901,0.0,0.85563926267,0.426181847568,0.0,-0.489462519139,0.905986635692,-0.241315632754,1.98666103493,1.05749300122,0.0,409.758687658,402.896531194,439.602064445,442.224869102
0.23999999999999996,-0.00210400178014,0.0586703246058,0.0,1.24688362248,0.0209152341465,0.0,-0.0453453067826,1.00791783091,-0.534594532733,3.17125101931,-0.897155788951,0.0,404.526878425,388.642925868,442.620271382,448.93678518
1.740000000000001,-3.36934395554,0.532112840929,0.0,3.81499987734,3.49886066415,0.0,-4.95267742597,0.167573265779,-3.88677982329,3.0021547426,2.46356642061,0.0,150.316465496,111.985689773,393.816418415,343.341936329
0.23999999999999996,-0.00210647030052,0.058602499283,0.0,1.2424981156,0.0208049503824,0.0,-0.0453004231682,1.0070945772,-0.530666816247,3.15974764744,-0.894894985595,0.0,405.105322705,389.257553051,442.952601073,448.839505997
0.23999999999999996,-0.105254951423,0.0135285245181,0.0,0.568848967695,1.58451652306,0.0,-1.44986279083,0.139537282893,-0.899086310377,1.96638277703,2.80488351426,0.0,389.247891811,393.258371855,409.030919549,433.166082505
0.23999999999999996,-0.104867289405,0.0138176540178,0.0,0.569939099229,1.57416794633,0.0,-1.44622661624,0.144539809239,-0.889524021658,1.9688378204,2.78435549491,0.0,389.382652691,393.12764811,409.116415583,433.379244276
0.23999999999999996,-0.0308844499009,0.0597094107375,0.0,0.849777996776,0.423302031899,0.0,-0.486843143932,0.902609858353,-0.235977196077,1.96938305322,1.05526175888,0.0,410.100330353,403.782148974,440.005363717,442.328360773
1.8000000000000012,-3.56792028472,0.765600653172,0.0,4.14714786485,3.75286965872,0.0,-4.71382702498,0.627681073472,-4.28980720901,2.535022242,2.52789644084,0.0,136.429732165,98.051307504,394.576565988,336.070323253
0.6600000000000003,-0.345421652435,0.648036310568,0.0,1.90574925759,1.42327054217,0.0,-2.1198525435,2.32460295118,-1.8761631404,3.25627400832,1.72682029556,0.0,314.25233874,332.467965026,423.238490431,428.05183897
0.23999999999999996,-0.0310822371289,0.0597315729875,0.0,0.851091149018,0.426076258651,0.0,-0.489612542447,0.902310631803,-0.237556046236,1.97197460128,1.05357739542,0.0,409.933030894,402.953315869,439.767039654,442.020084935
0.23999999999999996,-0.0310473031965,0.059707952115,0.0,0.851111321072,0.425881989815,0.0,-0.48924569771,0.902366872023,-0.237689790398,1.97639426195,1.06969003668,0.0,409.823165563,403.804666492,439.754517851,442.081276545
0.23999999999999996,-0.105412769599,0.0135322572111,0.0,0.571710987299,1.58745506441,0.0,-1.45159996511,0.139047899564,-0.900838710233,1.97501158245,2.8197492568,0.0,389.272129226,393.860234906,408.941600511,432.913812359
1.740000000000001,-3.3410819721,0.602643564767,0.0,3.87308268128,3.61707368156,0.0,-4.81277735729,0.247767361189,-3.93948705743,3.03131985794,2.61011241972,0.0,148.4324636,111.974192752,391.915815834,342.087634216
1.740000000000001,-3.55077506154,0.614429968995,0.0,3.73598203005,3.51393026794,0.0,-5.04444420461,0.1622074441,-4.1569727588,2.43867486869,2.34247895945,0.0,152.07124672,109.063718831,399.337952654,341.415797328
0.23999999999999996,-0.104854960611,0.0138642926813,0.0,0.568065582151,1.57102621388,0.0,-1.44646685937,0.145634801049,-0.885015314998,1.96232083148,2.78178387013,0.0,389.976983517,394.075652378,409.000678767,432.687860777
0.23999999999999996,-0.00207312451932,0.0587463426771,0.0,1.24713983105,0.0200676085559,0.0,-0.0446353932449,1.00909486371,-0.535584491788,3.16709341104,-0.898364858869,0.0,404.595402814,388.617150491,443.042419175,449.122583278
0.23999999999999996,-0.0311765748878,0.0595912144472,0.0,0.847855727238,0.427106160071,0.0,-0.491275134624,0.900528370425,-0.234546565395,1.96368521489,1.06222719271,0.0,410.432089138,403.788546127,439.929360107,442.32229444
0.23999999999999996,3.74642266328e-05,0.051519487661,0.0,0.87300949858,6.27308293527,0.0,0.00162238395019,0.662549201701,-0.44125958679,2.45938194325,-0.131127930848,0.0,246.885382612,245.256354096,261.30899325,344.15442373
0.23999999999999996,-0.105218721974,0.0134013730027,0.0,0.564337315879,1.58452858246,0.0,-1.44961548215,0.138246320844,-0.899733012731,1.95504281833,2.80485238171,0.0,389.542875772,393.72106792,408.904467142,432.750037696
0.23999999999999996,-0.10516868499,0.0136645310121,0.0,0.571311216233,1.58216535435,0.0,-1.44889074736,0.141408648961,-0.896444593423,1.9690248504,2.80652653805,0.0,389.008875155,393.381068909,409.168344151,432.776814374
0.23999999999999996,-0.00205598435626,0.0583975883743,0.0,1.2381187923,0.0197833921615,0.0,-0.0442896408655,1.00434208272,-0.528452172842,3.15251346417,-0.893621336368,0.0,405.268280486,389.432660773,442.882127792,448.789345751
0.23999999999999996,-0.105288407379,0.0134182861828,0.0,0.565085297858,1.58517922866,0.0,-1.45045919947,0.138345414381,-0.899349704612,1.9575694237,2.80380450559,0.0,389.939879949,393.463498316,408.910995429,432.796321532
1.740000000000001,-3.36830486105,0.568108551077,0.0,3.81821188471,3.55729506241,0.0,-4.89071760683,0.185729791099,-3.93295684266,2.92036540372,2.51721012497,0.0,150.373343683,112.060764549,394.493406734,343.365089726
1.740000000000001,-3.32048310301,0.649274207555,0.0,3.87104291668,3.59354287327,0.0,-4.83123105759,0.33672762148,-3.88090801515,3.12574266469,2.66589945105,0.0,147.764792139,114.035655071,391.870378947,344.870953347
0.23999999999999996,-0.0310762103051,0.0598450963831,0.0,0.853013263457,0.426673519237,0.0,-0.489760314756,0.904226817439,-0.238820708228,1.97582624173,1.06980860232,0.0,409.895702378,403.284627725,440.116275191,442.273198418
0.23999999999999996,-0.105357135243,0.0133434130422,0.0,0.56469859762,1.58698200827,0.0,-1.45056864037,0.137186844459,-0.900993342884,1.95854113995,2.81390375631,0.0,389.188403508,393.752718892,408.467748217,432.700764891
